Run_Name,Ratio,Time_File,Wavelength_File,Time_MSE,Wavelength_MSE,Region_AUC_Error,Tau_Avg_Error,Combined_Score,FL,ISC,CT,RP,coupling,energy
Run_FL16_ISC3_CT3_RP1_coupling_200_CT_energy_14580,Monomer_40pct_CT_0pct_RP1_0pct_CTRP1_60pct,time_resolved_Monomer_40pct_CT_0pct_RP1_0pct_CTRP1_60pct_start_time_0.0.npy,wavelength_resolved_Monomer_40pct_CT_0pct_RP1_0pct_CTRP1_60pct_start_time_0.0.npy,0.060344856531303594,0.03095293604841335,9.927356563156605,0.6555375064320137,8.457837639136612,16,3,3.0,1.0,200,14580
Run_FL16_ISC3_CT0.6_RP0.8_coupling_300_CT_energy_14580,Monomer_30pct_CT_0pct_RP1_0pct_CTRP1_70pct,time_resolved_Monomer_30pct_CT_0pct_RP1_0pct_CTRP1_70pct_start_time_0.0.npy,wavelength_resolved_Monomer_30pct_CT_0pct_RP1_0pct_CTRP1_70pct_start_time_0.0.npy,0.03102558777168023,0.06117326010504654,14.306009822862814,0.4432973817293399,8.4642681212752,16,3,0.6,0.8,300,14580
Run_FL16_ISC3_CT8_RP2_coupling_200_CT_energy_14580,Monomer_30pct_CT_0pct_RP1_0pct_CTRP1_70pct,time_resolved_Monomer_30pct_CT_0pct_RP1_0pct_CTRP1_70pct_start_time_0.0.npy,wavelength_resolved_Monomer_30pct_CT_0pct_RP1_0pct_CTRP1_70pct_start_time_0.0.npy,0.05433164621435538,0.031060728747375827,9.944095901117558,0.7049005266214563,8.467376548247628,16,3,8.0,2.0,200,14580
Run_FL16_ISC3_CT3_RP3_coupling_250_CT_energy_14580,Monomer_40pct_CT_0pct_RP1_0pct_CTRP1_60pct,time_resolved_Monomer_40pct_CT_0pct_RP1_0pct_CTRP1_60pct_start_time_0.0.npy,wavelength_resolved_Monomer_40pct_CT_0pct_RP1_0pct_CTRP1_60pct_start_time_0.0.npy,0.03377935851233242,0.04654724526875881,12.400312851806149,0.5515536319082982,8.473434424213316,16,3,3.0,3.0,250,14580
Run_FL16_ISC3_CT3_RP3_coupling_300_CT_energy_14580,Monomer_20pct_CT_0pct_RP1_0pct_CTRP1_80pct,time_resolved_Monomer_20pct_CT_0pct_RP1_0pct_CTRP1_80pct_start_time_0.0.npy,wavelength_resolved_Monomer_20pct_CT_0pct_RP1_0pct_CTRP1_80pct_start_time_0.0.npy,0.031171004022233946,0.06626966583842549,14.857942714371278,0.5334592348419559,8.477122870052156,16,3,3.0,3.0,300,14580
Run_FL16_ISC3_CT1_RP0.4_coupling_200_CT_energy_14580,Monomer_10pct_CT_0pct_RP1_0pct_CTRP1_90pct,time_resolved_Monomer_10pct_CT_0pct_RP1_0pct_CTRP1_90pct_start_time_0.0.npy,wavelength_resolved_Monomer_10pct_CT_0pct_RP1_0pct_CTRP1_90pct_start_time_0.0.npy,0.06434152611873756,0.031214439463482867,9.97063660895853,0.542330837527072,8.480958375810811,16,3,1.0,0.4,200,14580
Run_FL16_ISC3_CT2_RP0.8_coupling_200_CT_energy_14580,Monomer_10pct_CT_0pct_RP1_0pct_CTRP1_90pct,time_resolved_Monomer_10pct_CT_0pct_RP1_0pct_CTRP1_90pct_start_time_0.0.npy,wavelength_resolved_Monomer_10pct_CT_0pct_RP1_0pct_CTRP1_90pct_start_time_0.0.npy,0.05954011534546535,0.031299312057853725,9.98326959116019,0.606482093265899,8.488447415662055,16,3,2.0,0.8,200,14580
Run_FL16_ISC3_CT0.4_RP0.4_coupling_300_CT_energy_14580,Monomer_20pct_CT_0pct_RP1_0pct_CTRP1_80pct,time_resolved_Monomer_20pct_CT_0pct_RP1_0pct_CTRP1_80pct_start_time_0.0.npy,wavelength_resolved_Monomer_20pct_CT_0pct_RP1_0pct_CTRP1_80pct_start_time_0.0.npy,0.0328439300527938,0.04809412451032444,12.93421984369058,0.4165411852306018,8.49786963769669,16,3,0.4,0.4,300,14580
Run_FL16_ISC5_CT3_RP0.8_coupling_200_CT_energy_14580,Monomer_10pct_CT_0pct_RP1_0pct_CTRP1_90pct,time_resolved_Monomer_10pct_CT_0pct_RP1_0pct_CTRP1_90pct_start_time_0.0.npy,wavelength_resolved_Monomer_10pct_CT_0pct_RP1_0pct_CTRP1_90pct_start_time_0.0.npy,0.058164387437371554,0.031419657429524545,10.00808708727821,0.5644995390877875,8.499054064833594,16,5,3.0,0.8,200,14580
Run_FL16_ISC5_CT2_RP0.6_coupling_200_CT_energy_14580,Monomer_20pct_CT_0pct_RP1_0pct_CTRP1_80pct,time_resolved_Monomer_20pct_CT_0pct_RP1_0pct_CTRP1_80pct_start_time_0.0.npy,wavelength_resolved_Monomer_20pct_CT_0pct_RP1_0pct_CTRP1_80pct_start_time_0.0.npy,0.05980330764570587,0.03156361274350142,10.031471651695586,0.47535870138203756,8.51172249030325,16,5,2.0,0.6,200,14580
Run_FL16_ISC5_CT0.6_RP0.2_coupling_200_CT_energy_14580,Monomer_40pct_CT_0pct_RP1_0pct_CTRP1_60pct,time_resolved_Monomer_40pct_CT_0pct_RP1_0pct_CTRP1_60pct_start_time_0.0.npy,wavelength_resolved_Monomer_40pct_CT_0pct_RP1_0pct_CTRP1_60pct_start_time_0.0.npy,0.06636118436847024,0.031621721392513534,10.04195647681045,0.24424188204569505,8.51683033533034,16,5,0.6,0.2,200,14580
Run_FL16_ISC3_CT0.4_RP0.2_coupling_250_CT_energy_14580,Monomer_30pct_CT_0pct_RP1_0pct_CTRP1_70pct,time_resolved_Monomer_30pct_CT_0pct_RP1_0pct_CTRP1_70pct_start_time_0.0.npy,wavelength_resolved_Monomer_30pct_CT_0pct_RP1_0pct_CTRP1_70pct_start_time_0.0.npy,0.05044815869465491,0.03165712501486596,10.410105257414312,0.4320807899182542,8.519940725255301,16,3,0.4,0.2,250,14580
Run_FL16_ISC5_CT0.8_RP0.6_coupling_300_CT_energy_14580,Monomer_10pct_CT_0pct_RP1_0pct_CTRP1_90pct,time_resolved_Monomer_10pct_CT_0pct_RP1_0pct_CTRP1_90pct_start_time_0.0.npy,wavelength_resolved_Monomer_10pct_CT_0pct_RP1_0pct_CTRP1_90pct_start_time_0.0.npy,0.03179990463548926,0.0678750398832117,15.041212919839293,0.1772616221506431,8.532472044362558,16,5,0.8,0.6,300,14580
Run_FL16_ISC3_CT2_RP1_coupling_200_CT_energy_14580,Monomer_20pct_CT_0pct_RP1_0pct_CTRP1_80pct,time_resolved_Monomer_20pct_CT_0pct_RP1_0pct_CTRP1_80pct_start_time_0.0.npy,wavelength_resolved_Monomer_20pct_CT_0pct_RP1_0pct_CTRP1_80pct_start_time_0.0.npy,0.05409502017995316,0.031813739606606405,10.064715139208932,0.5974180890947978,8.53368522618819,16,3,2.0,1.0,200,14580
Run_FL16_ISC3_CT3_RP0.2_coupling_250_CT_energy_14580,Monomer_10pct_CT_0pct_RP1_0pct_CTRP1_90pct,time_resolved_Monomer_10pct_CT_0pct_RP1_0pct_CTRP1_90pct_start_time_0.0.npy,wavelength_resolved_Monomer_10pct_CT_0pct_RP1_0pct_CTRP1_90pct_start_time_0.0.npy,0.10404296612144129,0.031901146023509845,10.256327872773237,0.6969346379654129,8.54134549813533,16,3,3.0,0.2,250,14580
Run_FL16_ISC3_CT1_RP0.6_coupling_200_CT_energy_14580,Monomer_10pct_CT_0pct_RP1_0pct_CTRP1_90pct,time_resolved_Monomer_10pct_CT_0pct_RP1_0pct_CTRP1_90pct_start_time_0.0.npy,wavelength_resolved_Monomer_10pct_CT_0pct_RP1_0pct_CTRP1_90pct_start_time_0.0.npy,0.05391097595492609,0.03213931472696303,10.116514824934585,0.5374312027333115,8.562180582330322,16,3,1.0,0.6,200,14580
Run_FL16_ISC5_CT3_RP1_coupling_200_CT_energy_14580,Monomer_0pct_CT_0pct_RP1_0pct_CTRP1_100pct,time_resolved_Monomer_0pct_CT_0pct_RP1_0pct_CTRP1_100pct_start_time_0.0.npy,wavelength_resolved_Monomer_0pct_CT_0pct_RP1_0pct_CTRP1_100pct_start_time_0.0.npy,0.05087648602873256,0.03214719917248497,10.123486599974221,0.5388706455450237,8.562869371975246,16,5,3.0,1.0,200,14580
Run_FL16_ISC5_CT1_RP0.4_coupling_200_CT_energy_14580,Monomer_10pct_CT_0pct_RP1_0pct_CTRP1_90pct,time_resolved_Monomer_10pct_CT_0pct_RP1_0pct_CTRP1_90pct_start_time_0.0.npy,wavelength_resolved_Monomer_10pct_CT_0pct_RP1_0pct_CTRP1_90pct_start_time_0.0.npy,0.05699821491632183,0.03227332299764279,10.144423628224803,0.3166572751868906,8.573879439973641,16,5,1.0,0.4,200,14580
Run_FL16_ISC3_CT0.8_RP1_coupling_300_CT_energy_14580,Monomer_10pct_CT_0pct_RP1_0pct_CTRP1_90pct,time_resolved_Monomer_10pct_CT_0pct_RP1_0pct_CTRP1_90pct_start_time_0.0.npy,wavelength_resolved_Monomer_10pct_CT_0pct_RP1_0pct_CTRP1_90pct_start_time_0.0.npy,0.03238094465085115,0.06671852861697267,14.90791780336686,0.45845599704980167,8.583262216805064,16,3,0.8,1.0,300,14580
Run_FL16_ISC5_CT2_RP0.8_coupling_200_CT_energy_14580,Monomer_10pct_CT_0pct_RP1_0pct_CTRP1_90pct,time_resolved_Monomer_10pct_CT_0pct_RP1_0pct_CTRP1_90pct_start_time_0.0.npy,wavelength_resolved_Monomer_10pct_CT_0pct_RP1_0pct_CTRP1_90pct_start_time_0.0.npy,0.05043176202343993,0.03245489346690518,10.1721094455864,0.45035684823471595,8.58970285109825,16,5,2.0,0.8,200,14580
Run_FL16_ISC5_CT0.8_RP0.6_coupling_250_CT_energy_14580,Monomer_10pct_CT_0pct_RP1_0pct_CTRP1_90pct,time_resolved_Monomer_10pct_CT_0pct_RP1_0pct_CTRP1_90pct_start_time_0.0.npy,wavelength_resolved_Monomer_10pct_CT_0pct_RP1_0pct_CTRP1_90pct_start_time_0.0.npy,0.034379439736102135,0.04763367376633303,12.549752640756905,0.2098444277862147,8.597078406423254,16,5,0.8,0.6,250,14580
Run_FL16_ISC3_CT0.8_RP1_coupling_250_CT_energy_14580,Monomer_40pct_CT_0pct_RP1_0pct_CTRP1_60pct,time_resolved_Monomer_40pct_CT_0pct_RP1_0pct_CTRP1_60pct_start_time_0.0.npy,wavelength_resolved_Monomer_40pct_CT_0pct_RP1_0pct_CTRP1_60pct_start_time_0.0.npy,0.0350872008464823,0.0468526685844691,12.440901181040338,0.47948751370545806,8.603036158219865,16,3,0.8,1.0,250,14580
Run_FL16_ISC3_CT8_RP0.4_coupling_250_CT_energy_14580,Monomer_20pct_CT_0pct_RP1_0pct_CTRP1_80pct,time_resolved_Monomer_20pct_CT_0pct_RP1_0pct_CTRP1_80pct_start_time_0.0.npy,wavelength_resolved_Monomer_20pct_CT_0pct_RP1_0pct_CTRP1_80pct_start_time_0.0.npy,0.09680813393658098,0.032660821325017485,10.37904117033891,0.8367402418647911,8.607610814535732,16,3,8.0,0.4,250,14580
Run_FL16_ISC3_CT8_RP0.2_coupling_300_CT_energy_14580,Monomer_10pct_CT_0pct_RP1_0pct_CTRP1_90pct,time_resolved_Monomer_10pct_CT_0pct_RP1_0pct_CTRP1_90pct_start_time_0.0.npy,wavelength_resolved_Monomer_10pct_CT_0pct_RP1_0pct_CTRP1_90pct_start_time_0.0.npy,0.11413810109655567,0.032693855930041135,10.416872805226154,0.8675030493208873,8.610479832237663,16,3,8.0,0.2,300,14580
Run_FL16_ISC5_CT0.4_RP0.2_coupling_200_CT_energy_14580,Monomer_10pct_CT_0pct_RP1_0pct_CTRP1_90pct,time_resolved_Monomer_10pct_CT_0pct_RP1_0pct_CTRP1_90pct_start_time_0.0.npy,wavelength_resolved_Monomer_10pct_CT_0pct_RP1_0pct_CTRP1_90pct_start_time_0.0.npy,0.05458354511158188,0.032830016431460274,10.231903352973074,0.2190374279458063,8.622294340664368,16,5,0.4,0.2,200,14580
Run_FL16_ISC3_CT2_RP2_coupling_250_CT_energy_14580,Monomer_30pct_CT_0pct_RP1_0pct_CTRP1_70pct,time_resolved_Monomer_30pct_CT_0pct_RP1_0pct_CTRP1_70pct_start_time_0.0.npy,wavelength_resolved_Monomer_30pct_CT_0pct_RP1_0pct_CTRP1_70pct_start_time_0.0.npy,0.03561178540629303,0.0465114563564173,12.395867330568167,0.5322375800078264,8.622916424889564,16,3,2.0,2.0,250,14580
Run_FL16_ISC5_CT0.8_RP0.4_coupling_200_CT_energy_14580,Monomer_30pct_CT_0pct_RP1_0pct_CTRP1_70pct,time_resolved_Monomer_30pct_CT_0pct_RP1_0pct_CTRP1_70pct_start_time_0.0.npy,wavelength_resolved_Monomer_30pct_CT_0pct_RP1_0pct_CTRP1_70pct_start_time_0.0.npy,0.051400646706874865,0.032850844944000424,10.234572003696318,0.2786644437558979,8.624100070397569,16,5,0.8,0.4,200,14580
Run_FL16_ISC5_CT3_RP0.2_coupling_250_CT_energy_14580,Monomer_20pct_CT_0pct_RP1_0pct_CTRP1_80pct,time_resolved_Monomer_20pct_CT_0pct_RP1_0pct_CTRP1_80pct_start_time_0.0.npy,wavelength_resolved_Monomer_20pct_CT_0pct_RP1_0pct_CTRP1_80pct_start_time_0.0.npy,0.10204365586809025,0.03293224204635818,10.425268932691122,0.6241260803947,8.631152896861622,16,5,3.0,0.2,250,14580
Run_FL16_ISC3_CT2_RP2_coupling_300_CT_energy_14580,Monomer_20pct_CT_0pct_RP1_0pct_CTRP1_80pct,time_resolved_Monomer_20pct_CT_0pct_RP1_0pct_CTRP1_80pct_start_time_0.0.npy,wavelength_resolved_Monomer_20pct_CT_0pct_RP1_0pct_CTRP1_80pct_start_time_0.0.npy,0.03296787516664868,0.06621952755726145,14.852652580283051,0.5114920886650068,8.634238453254387,16,3,2.0,2.0,300,14580
Run_FL16_ISC5_CT8_RP2_coupling_250_CT_energy_14580,Monomer_20pct_CT_0pct_RP1_0pct_CTRP1_80pct,time_resolved_Monomer_20pct_CT_0pct_RP1_0pct_CTRP1_80pct_start_time_0.0.npy,wavelength_resolved_Monomer_20pct_CT_0pct_RP1_0pct_CTRP1_80pct_start_time_0.0.npy,0.0369603508058896,0.04589313402190263,12.32002499688678,0.5834838114037237,8.689863960514145,16,5,8.0,2.0,250,14580
Run_FL16_ISC5_CT8_RP0.2_coupling_300_CT_energy_14580,Monomer_20pct_CT_0pct_RP1_0pct_CTRP1_80pct,time_resolved_Monomer_20pct_CT_0pct_RP1_0pct_CTRP1_80pct_start_time_0.0.npy,wavelength_resolved_Monomer_20pct_CT_0pct_RP1_0pct_CTRP1_80pct_start_time_0.0.npy,0.11297240985428511,0.03387438285404575,10.607774895906099,0.8569593147284323,8.712341490522078,16,5,8.0,0.2,300,14580
Run_FL16_ISC5_CT8_RP0.4_coupling_250_CT_energy_14580,Monomer_20pct_CT_0pct_RP1_0pct_CTRP1_80pct,time_resolved_Monomer_20pct_CT_0pct_RP1_0pct_CTRP1_80pct_start_time_0.0.npy,wavelength_resolved_Monomer_20pct_CT_0pct_RP1_0pct_CTRP1_80pct_start_time_0.0.npy,0.09373886930897948,0.033916695994733154,10.581891675618945,0.8171921888607175,8.715968880528397,16,5,8.0,0.4,250,14580
Run_FL16_ISC5_CT8_RP2_coupling_300_CT_energy_14580,Monomer_20pct_CT_0pct_RP1_0pct_CTRP1_80pct,time_resolved_Monomer_20pct_CT_0pct_RP1_0pct_CTRP1_80pct_start_time_0.0.npy,wavelength_resolved_Monomer_20pct_CT_0pct_RP1_0pct_CTRP1_80pct_start_time_0.0.npy,0.03443324629437778,0.06532651557372769,14.759035501396792,0.5669247142179186,8.76012304239102,16,5,8.0,2.0,300,14580
Run_FL16_ISC3_CT1_RP1_coupling_250_CT_energy_14580,Monomer_30pct_CT_0pct_RP1_0pct_CTRP1_70pct,time_resolved_Monomer_30pct_CT_0pct_RP1_0pct_CTRP1_70pct_start_time_0.0.npy,wavelength_resolved_Monomer_30pct_CT_0pct_RP1_0pct_CTRP1_70pct_start_time_0.0.npy,0.03804362667942376,0.046536555740360704,12.399633454961906,0.4906686381430487,8.82213970809531,16,3,1.0,1.0,250,14580
Run_FL16_ISC3_CT1_RP1_coupling_300_CT_energy_14580,Monomer_30pct_CT_0pct_RP1_0pct_CTRP1_70pct,time_resolved_Monomer_30pct_CT_0pct_RP1_0pct_CTRP1_70pct_start_time_0.0.npy,wavelength_resolved_Monomer_30pct_CT_0pct_RP1_0pct_CTRP1_70pct_start_time_0.0.npy,0.035355629433915965,0.06625911190155652,14.857470427865804,0.46914168877020923,8.838390077857358,16,3,1.0,1.0,300,14580
Run_FL16_ISC5_CT2_RP1_coupling_250_CT_energy_14580,Monomer_10pct_CT_0pct_RP1_0pct_CTRP1_90pct,time_resolved_Monomer_10pct_CT_0pct_RP1_0pct_CTRP1_90pct_start_time_0.0.npy,wavelength_resolved_Monomer_10pct_CT_0pct_RP1_0pct_CTRP1_90pct_start_time_0.0.npy,0.038210688368128694,0.04671816405259164,12.429688910935688,0.36800248241721906,8.848304987493757,16,5,2.0,1.0,250,14580
Run_FL16_ISC3_CT2_RP0.2_coupling_250_CT_energy_14580,Monomer_0pct_CT_0pct_RP1_0pct_CTRP1_100pct,time_resolved_Monomer_0pct_CT_0pct_RP1_0pct_CTRP1_100pct_start_time_0.0.npy,wavelength_resolved_Monomer_0pct_CT_0pct_RP1_0pct_CTRP1_100pct_start_time_0.0.npy,0.09686979598939591,0.03553324372999327,10.83317305896382,0.6046734934601531,8.853378170685223,16,3,2.0,0.2,250,14580
Run_FL16_ISC5_CT2_RP1_coupling_300_CT_energy_14580,Monomer_20pct_CT_0pct_RP1_0pct_CTRP1_80pct,time_resolved_Monomer_20pct_CT_0pct_RP1_0pct_CTRP1_80pct_start_time_0.0.npy,wavelength_resolved_Monomer_20pct_CT_0pct_RP1_0pct_CTRP1_80pct_start_time_0.0.npy,0.035614909567142035,0.06653696105365989,14.893961831275867,0.33246581881080234,8.860260745224567,16,5,2.0,1.0,300,14580
Run_FL16_ISC3_CT0.6_RP0.6_coupling_300_CT_energy_14580,Monomer_30pct_CT_0pct_RP1_0pct_CTRP1_70pct,time_resolved_Monomer_30pct_CT_0pct_RP1_0pct_CTRP1_70pct_start_time_0.0.npy,wavelength_resolved_Monomer_30pct_CT_0pct_RP1_0pct_CTRP1_70pct_start_time_0.0.npy,0.03566172468354194,0.06069617289552295,14.250682727960733,0.4441903296227331,8.864203693285855,16,3,0.6,0.6,300,14580
Run_FL16_ISC3_CT0.8_RP0.8_coupling_300_CT_energy_14580,Monomer_10pct_CT_0pct_RP1_0pct_CTRP1_90pct,time_resolved_Monomer_10pct_CT_0pct_RP1_0pct_CTRP1_90pct_start_time_0.0.npy,wavelength_resolved_Monomer_10pct_CT_0pct_RP1_0pct_CTRP1_90pct_start_time_0.0.npy,0.035947814845165696,0.06628246837820985,14.860170580788754,0.4598995745541464,8.888259903316717,16,3,0.8,0.8,300,14580
Run_FL16_ISC3_CT3_RP2_coupling_250_CT_energy_14580,Monomer_40pct_CT_0pct_RP1_0pct_CTRP1_60pct,time_resolved_Monomer_40pct_CT_0pct_RP1_0pct_CTRP1_60pct_start_time_0.0.npy,wavelength_resolved_Monomer_40pct_CT_0pct_RP1_0pct_CTRP1_60pct_start_time_0.0.npy,0.03985758227087327,0.045866212102791695,12.31064397713251,0.5774151965987788,8.918742555703362,16,3,3.0,2.0,250,14580
Run_FL16_ISC5_CT0.6_RP0.4_coupling_300_CT_energy_14580,Monomer_20pct_CT_0pct_RP1_0pct_CTRP1_80pct,time_resolved_Monomer_20pct_CT_0pct_RP1_0pct_CTRP1_80pct_start_time_0.0.npy,wavelength_resolved_Monomer_20pct_CT_0pct_RP1_0pct_CTRP1_80pct_start_time_0.0.npy,0.03634011179952905,0.067448532849526,14.99492964761064,0.1534708916023698,8.921137649132376,16,5,0.6,0.4,300,14580
Run_FL16_ISC5_CT1_RP0.6_coupling_300_CT_energy_14580,Monomer_0pct_CT_0pct_RP1_0pct_CTRP1_100pct,time_resolved_Monomer_0pct_CT_0pct_RP1_0pct_CTRP1_100pct_start_time_0.0.npy,wavelength_resolved_Monomer_0pct_CT_0pct_RP1_0pct_CTRP1_100pct_start_time_0.0.npy,0.03642332352751162,0.06707994177335855,14.954249599331549,0.20851128287665444,8.928095450648597,16,5,1.0,0.6,300,14580
Run_FL16_ISC5_CT1_RP0.6_coupling_250_CT_energy_14580,Monomer_30pct_CT_0pct_RP1_0pct_CTRP1_70pct,time_resolved_Monomer_30pct_CT_0pct_RP1_0pct_CTRP1_70pct_start_time_0.0.npy,wavelength_resolved_Monomer_30pct_CT_0pct_RP1_0pct_CTRP1_70pct_start_time_0.0.npy,0.03900478596658696,0.04708811748025466,12.478719992415506,0.24220918793702936,8.937951996055702,16,5,1.0,0.6,250,14580
Run_FL16_ISC5_CT2_RP0.2_coupling_250_CT_energy_14580,Monomer_20pct_CT_0pct_RP1_0pct_CTRP1_80pct,time_resolved_Monomer_20pct_CT_0pct_RP1_0pct_CTRP1_80pct_start_time_0.0.npy,wavelength_resolved_Monomer_20pct_CT_0pct_RP1_0pct_CTRP1_80pct_start_time_0.0.npy,0.09421691202694198,0.036638470874850504,11.004433229470981,0.4666041586427689,8.946059368588568,16,5,2.0,0.2,250,14580
Run_FL16_ISC5_CT0.6_RP0.4_coupling_250_CT_energy_14580,Monomer_10pct_CT_0pct_RP1_0pct_CTRP1_90pct,time_resolved_Monomer_10pct_CT_0pct_RP1_0pct_CTRP1_90pct_start_time_0.0.npy,wavelength_resolved_Monomer_10pct_CT_0pct_RP1_0pct_CTRP1_90pct_start_time_0.0.npy,0.038903045451778646,0.04733960664743806,12.511828174026814,0.185263635236647,8.947516953571032,16,5,0.6,0.4,250,14580
Run_FL16_ISC3_CT8_RP3_coupling_250_CT_energy_14580,Monomer_10pct_CT_0pct_RP1_0pct_CTRP1_90pct,time_resolved_Monomer_10pct_CT_0pct_RP1_0pct_CTRP1_90pct_start_time_0.0.npy,wavelength_resolved_Monomer_10pct_CT_0pct_RP1_0pct_CTRP1_90pct_start_time_0.0.npy,0.040823024315948905,0.04528992262959734,12.233607313065308,0.6292143012833324,8.952674383576731,16,3,8.0,3.0,250,14580
Run_FL16_ISC3_CT8_RP0.6_coupling_250_CT_energy_14580,Monomer_20pct_CT_0pct_RP1_0pct_CTRP1_80pct,time_resolved_Monomer_20pct_CT_0pct_RP1_0pct_CTRP1_80pct_start_time_0.0.npy,wavelength_resolved_Monomer_20pct_CT_0pct_RP1_0pct_CTRP1_80pct_start_time_0.0.npy,0.08425141551986275,0.03682438040135936,11.029126402445884,0.8065111662525801,8.96155232026575,16,3,8.0,0.6,250,14580
Run_FL16_ISC3_CT3_RP2_coupling_300_CT_energy_14580,Monomer_30pct_CT_0pct_RP1_0pct_CTRP1_70pct,time_resolved_Monomer_30pct_CT_0pct_RP1_0pct_CTRP1_70pct_start_time_0.0.npy,wavelength_resolved_Monomer_30pct_CT_0pct_RP1_0pct_CTRP1_70pct_start_time_0.0.npy,0.03726394822852328,0.06527934354866738,14.748331347853876,0.5577176499768264,8.998075754680404,16,3,3.0,2.0,300,14580
Run_FL16_ISC5_CT8_RP0.6_coupling_250_CT_energy_14580,Monomer_30pct_CT_0pct_RP1_0pct_CTRP1_70pct,time_resolved_Monomer_30pct_CT_0pct_RP1_0pct_CTRP1_70pct_start_time_0.0.npy,wavelength_resolved_Monomer_30pct_CT_0pct_RP1_0pct_CTRP1_70pct_start_time_0.0.npy,0.07927406717766136,0.03828528950642724,11.250655706081972,0.7736616088249295,9.08236306051033,16,5,8.0,0.6,250,14580
Run_FL16_ISC3_CT8_RP3_coupling_300_CT_energy_14580,Monomer_10pct_CT_0pct_RP1_0pct_CTRP1_90pct,time_resolved_Monomer_10pct_CT_0pct_RP1_0pct_CTRP1_90pct_start_time_0.0.npy,wavelength_resolved_Monomer_10pct_CT_0pct_RP1_0pct_CTRP1_90pct_start_time_0.0.npy,0.038326932856312376,0.06443625876993411,14.653747583665696,0.6151361074552825,9.085782992010728,16,3,8.0,3.0,300,14580
Run_FL16_ISC3_CT1_RP0.8_coupling_250_CT_energy_14580,Monomer_40pct_CT_0pct_RP1_0pct_CTRP1_60pct,time_resolved_Monomer_40pct_CT_0pct_RP1_0pct_CTRP1_60pct_start_time_0.0.npy,wavelength_resolved_Monomer_40pct_CT_0pct_RP1_0pct_CTRP1_60pct_start_time_0.0.npy,0.042134815973007576,0.0461597201051535,12.35025962692709,0.4932597879817097,9.117500941755003,16,3,1.0,0.8,250,14580
Run_FL16_ISC3_CT3_RP0.4_coupling_250_CT_energy_14580,Monomer_10pct_CT_0pct_RP1_0pct_CTRP1_90pct,time_resolved_Monomer_10pct_CT_0pct_RP1_0pct_CTRP1_90pct_start_time_0.0.npy,wavelength_resolved_Monomer_10pct_CT_0pct_RP1_0pct_CTRP1_90pct_start_time_0.0.npy,0.08305127015045106,0.03877554022051658,11.320547088365192,0.6751777346739206,9.122543069034197,16,3,3.0,0.4,250,14580
Run_FL16_ISC3_CT0.8_RP0.2_coupling_250_CT_energy_14580,Monomer_0pct_CT_0pct_RP1_0pct_CTRP1_100pct,time_resolved_Monomer_0pct_CT_0pct_RP1_0pct_CTRP1_100pct_start_time_0.0.npy,wavelength_resolved_Monomer_0pct_CT_0pct_RP1_0pct_CTRP1_100pct_start_time_0.0.npy,0.07406217931032652,0.03894481046225966,11.340247655684081,0.47848460372179874,9.136375096252142,16,3,0.8,0.2,250,14580
Run_FL16_ISC3_CT8_RP0.8_coupling_250_CT_energy_14580,Monomer_20pct_CT_0pct_RP1_0pct_CTRP1_80pct,time_resolved_Monomer_20pct_CT_0pct_RP1_0pct_CTRP1_80pct_start_time_0.0.npy,wavelength_resolved_Monomer_20pct_CT_0pct_RP1_0pct_CTRP1_80pct_start_time_0.0.npy,0.07508250787824733,0.03918697641793551,11.380121726954753,0.791000874281791,9.1561276417576,16,3,8.0,0.8,250,14580
Run_FL16_ISC3_CT0.6_RP0.4_coupling_250_CT_energy_14580,Monomer_40pct_CT_0pct_RP1_0pct_CTRP1_60pct,time_resolved_Monomer_40pct_CT_0pct_RP1_0pct_CTRP1_60pct_start_time_0.0.npy,wavelength_resolved_Monomer_40pct_CT_0pct_RP1_0pct_CTRP1_60pct_start_time_0.0.npy,0.04674860827071213,0.04219784852639658,11.810389056752262,0.465752057951528,9.165159692613818,16,3,0.6,0.4,250,14580
Run_FL16_ISC3_CT1_RP0.8_coupling_300_CT_energy_14580,Monomer_30pct_CT_0pct_RP1_0pct_CTRP1_70pct,time_resolved_Monomer_30pct_CT_0pct_RP1_0pct_CTRP1_70pct_start_time_0.0.npy,wavelength_resolved_Monomer_30pct_CT_0pct_RP1_0pct_CTRP1_70pct_start_time_0.0.npy,0.03947213212636807,0.06571186309776345,14.797156498330375,0.47152459545747866,9.179332544839445,16,3,1.0,0.8,300,14580
Run_FL16_ISC5_CT3_RP0.4_coupling_250_CT_energy_14580,Monomer_40pct_CT_0pct_RP1_0pct_CTRP1_60pct,time_resolved_Monomer_40pct_CT_0pct_RP1_0pct_CTRP1_60pct_start_time_0.0.npy,wavelength_resolved_Monomer_40pct_CT_0pct_RP1_0pct_CTRP1_60pct_start_time_0.0.npy,0.07834091861596834,0.040121661929438245,11.51962649081443,0.5873565746479308,9.231973448222728,16,5,3.0,0.4,250,14580
Run_FL16_ISC3_CT0.6_RP0.2_coupling_250_CT_energy_14580,Monomer_30pct_CT_0pct_RP1_0pct_CTRP1_70pct,time_resolved_Monomer_30pct_CT_0pct_RP1_0pct_CTRP1_70pct_start_time_0.0.npy,wavelength_resolved_Monomer_30pct_CT_0pct_RP1_0pct_CTRP1_70pct_start_time_0.0.npy,0.06617474239789738,0.04020611076238738,11.525835399297957,0.4651778749194093,9.238795861589875,16,3,0.6,0.2,250,14580
